,match,matchName,x,y
3744,43,Desert_Main,6407.143125,2510.65453125
3745,43,Desert_Main,6392.95,2494.07234375
3746,43,Desert_Main,6363.931875,2483.698125
3747,43,Desert_Main,6447.56875,4662.8346875
3748,43,Desert_Main,6373.744375,2495.11390625
3749,43,Desert_Main,4729.2646875,4959.344375
3750,43,Desert_Main,2764.528125,2919.8675
3751,43,Desert_Main,1832.64828125,2708.700625
3752,43,Desert_Main,4733.7759375,4949.031875
3753,43,Desert_Main,4758.0078125,5074.461875
3754,43,Desert_Main,4351.8559375,2814.0059375
3755,43,Desert_Main,6439.52,2390.3315625
3756,43,Desert_Main,4317.7121875,2880.40375
3757,43,Desert_Main,1828.8178125,2721.14625
3758,43,Desert_Main,1825.33859375,2735.313125
3759,43,Desert_Main,4864.021875,3698.5890625
3760,43,Desert_Main,1817.0428125,2705.950625
3761,43,Desert_Main,4392.081875,2803.2765625
3762,43,Desert_Main,1832.82671875,2721.750625
3763,43,Desert_Main,4719.5721875,4931.2665625
3764,43,Desert_Main,4432.560625,2756.33375
3765,43,Desert_Main,4402.171875,2862.2421875
3766,43,Desert_Main,1827.54734375,3044.80125
3767,43,Desert_Main,4466.1003125,2762.296875
3768,43,Desert_Main,1731.659375,2963.609375
3769,43,Desert_Main,4428.1790625,2806.83
3770,43,Desert_Main,4432.4384375,2785.8378125
3771,43,Desert_Main,4437.6978125,2787.5315625
3772,43,Desert_Main,4420.285625,2807.699375
3773,43,Desert_Main,3054.463125,2645.416875
3774,43,Desert_Main,3062.03,2641.8678125
3775,43,Desert_Main,3060.6996875,2640.878125
3776,43,Desert_Main,1768.33875,2996.589375
3777,43,Desert_Main,1752.03875,2995.9159375
3778,43,Desert_Main,0.0,0.0
3779,43,Desert_Main,1819.8265625,2983.21875
3780,43,Desert_Main,4508.6875,5437.81625
3781,43,Desert_Main,1765.188125,3003.83875
3782,43,Desert_Main,4418.4028125,5364.25125
3783,43,Desert_Main,3767.8059375,4716.7084375
3784,43,Desert_Main,3782.201875,4688.3175
3785,43,Desert_Main,3311.8378125,4668.128125
3786,43,Desert_Main,3801.7178125,4715.05375
3787,43,Desert_Main,1770.8484375,3370.9746875
3788,43,Desert_Main,3842.68875,4737.1234375
3789,43,Desert_Main,1769.348125,3429.6478125
3790,43,Desert_Main,2809.84625,5274.473125
3791,43,Desert_Main,2922.730625,4986.2815625
3792,43,Desert_Main,2889.9828125,5301.23125
3793,43,Desert_Main,2362.30421875,5089.2884375
3794,43,Desert_Main,2940.905625,4933.3828125
3795,43,Desert_Main,3053.4053125,4963.245625
3796,43,Desert_Main,2762.985625,5343.011875
3797,43,Desert_Main,3871.295625,4956.2078125
3798,43,Desert_Main,3062.3478125,5016.85625
3799,43,Desert_Main,3054.33,5018.2065625
3800,43,Desert_Main,2759.596875,5317.768125
3801,43,Desert_Main,3091.3409375,5028.2484375
3802,43,Desert_Main,3301.4115625,5733.81
3803,43,Desert_Main,3276.509375,5622.315625
3804,43,Desert_Main,3105.0465625,5277.73
3805,43,Desert_Main,3078.449375,5272.34875
3806,43,Desert_Main,2769.6515625,5287.703125
3807,43,Desert_Main,3187.7734375,5673.66625
3808,43,Desert_Main,2907.2234375,5668.651875
3809,43,Desert_Main,2831.148125,5345.794375
3810,43,Desert_Main,3070.773125,5662.12875
3811,43,Desert_Main,3032.535,5674.486875
3812,43,Desert_Main,3024.5790625,5692.6425
3813,43,Desert_Main,2849.3384375,5363.995625
3814,43,Desert_Main,2831.505,5371.850625
3815,43,Desert_Main,2846.799375,5405.681875
3816,43,Desert_Main,2896.156875,5374.01875
3817,44,Desert_Main,3714.095,4228.8275
3818,44,Desert_Main,1728.5559375,3056.43375
3819,44,Desert_Main,2035.57,2855.26875
3820,44,Desert_Main,2062.16953125,2852.5284375
3821,44,Desert_Main,3702.84875,4243.434375
3822,44,Desert_Main,1128.113046875,3585.36625
3823,44,Desert_Main,3717.085625,4239.52
3824,44,Desert_Main,2542.373125,5257.13125
3825,44,Desert_Main,2557.51859375,5261.05
3826,44,Desert_Main,2586.14515625,5285.51125
3827,44,Desert_Main,2560.9265625,5250.319375
3828,44,Desert_Main,1959.90375,2763.9990625
3829,44,Desert_Main,5020.0278125,5322.295625
3830,44,Desert_Main,1939.19140625,2748.2340625
3831,44,Desert_Main,1969.3028125,2797.7278125
3832,44,Desert_Main,1405.5703125,2775.175
3833,44,Desert_Main,1408.69671875,2779.2171875
3834,44,Desert_Main,4882.7159375,5117.1634375
3835,44,Desert_Main,4354.3834375,6054.320625
3836,44,Desert_Main,1778.8625,2948.6521875
3837,44,Desert_Main,1779.21890625,2948.9403125
3838,44,Desert_Main,1406.1471875,2775.90125
3839,44,Desert_Main,1405.24015625,2774.335
3840,44,Desert_Main,1771.478125,2960.253125
3841,44,Desert_Main,1763.823125,2964.3940625
3842,44,Desert_Main,4480.9734375,5644.224375
3843,44,Desert_Main,5753.016875,5085.525
3844,44,Desert_Main,4332.950625,5569.800625
3845,44,Desert_Main,1681.74953125,2675.0121875
3846,44,Desert_Main,1724.13875,2726.324375
3847,44,Desert_Main,1687.99875,2672.5790625
3848,44,Desert_Main,5706.749375,5099.559375
3849,44,Desert_Main,5720.15625,5090.391875
3850,44,Desert_Main,2173.6515625,1520.65
3851,44,Desert_Main,3489.236875,3896.509375
3852,44,Desert_Main,3479.604375,3896.5559375
3853,44,Desert_Main,3494.051875,3882.2971875
3854,44,Desert_Main,3484.22875,3843.663125
3855,44,Desert_Main,2704.0496875,2799.3159375
3856,44,Desert_Main,0.0,0.0
3857,44,Desert_Main,4332.18625,5365.515
3858,44,Desert_Main,3694.929375,4338.3934375
3859,44,Desert_Main,3691.5503125,4336.4665625
3860,44,Desert_Main,0.0,0.0
3861,44,Desert_Main,5214.9978125,3366.07125
3862,44,Desert_Main,4999.3121875,4579.8165625
3863,44,Desert_Main,5003.189375,4573.8528125
3864,44,Desert_Main,4958.041875,4990.75
3865,44,Desert_Main,4984.1859375,5014.6884375
3866,44,Desert_Main,4940.5834375,4988.471875
3867,44,Desert_Main,4961.76625,4990.854375
3868,44,Desert_Main,4962.18875,4988.4671875
3869,44,Desert_Main,6402.165625,4406.5
3870,44,Desert_Main,4700.33625,3515.956875
3871,44,Desert_Main,6430.743125,4395.3578125
3872,44,Desert_Main,6407.1725,4429.140625
3873,44,Desert_Main,5386.714375,2816.4440625
3874,44,Desert_Main,5405.804375,2878.5190625
3875,44,Desert_Main,5401.524375,2884.1040625
3876,44,Desert_Main,4869.70625,3591.505625
3877,44,Desert_Main,5372.6675,3115.9753125
3878,44,Desert_Main,5474.5225,3132.774375
3879,44,Desert_Main,4944.4378125,4324.64125
3880,44,Desert_Main,5348.403125,3244.775
3881,44,Desert_Main,5341.41625,3112.3084375
3882,44,Desert_Main,4932.7909375,4429.8965625
3883,44,Desert_Main,4753.12,3573.0740625
3884,44,Desert_Main,4900.490625,4400.3246875
3885,44,Desert_Main,4913.1775,4417.8903125
3886,44,Desert_Main,5994.5325,3563.90875
3887,44,Desert_Main,6008.029375,3568.7271875
3888,44,Desert_Main,5857.7625,3975.08
3889,44,Desert_Main,5855.456875,3965.1240625
3890,44,Desert_Main,5570.250625,3939.981875
3891,44,Desert_Main,5599.090625,3935.7559375
3892,44,Desert_Main,5428.026875,3985.264375
3893,44,Desert_Main,5445.75625,3495.7678125
3894,44,Desert_Main,5489.48375,3952.3178125
3895,44,Desert_Main,5453.8725,3627.5646875
3896,44,Desert_Main,5477.20375,3615.3140625
3897,44,Desert_Main,5708.3425,3746.561875
3898,44,Desert_Main,5789.724375,3789.6440625
3899,44,Desert_Main,5790.693125,3782.24875
3900,44,Desert_Main,5801.240625,3803.139375
3901,44,Desert_Main,5797.25375,3792.7878125
3902,44,Desert_Main,5776.73625,3780.5621875
3903,44,Desert_Main,5542.074375,3643.82875
3904,44,Desert_Main,5606.009375,3479.631875
3905,44,Desert_Main,5682.96,3578.55625
3906,44,Desert_Main,5688.431875,3624.1471875
3907,44,Desert_Main,5829.32,3626.1921875
3908,44,Desert_Main,5829.83375,3628.83875
3909,44,Desert_Main,5755.670625,3640.1190625
3910,44,Desert_Main,5830.47875,3699.25875
3911,44,Desert_Main,5785.4625,3650.3734375
3912,44,Desert_Main,5834.265625,3679.2621875
3913,44,Desert_Main,5820.839375,3629.811875
3914,45,Desert_Main,7140.63125,725.598671875
3915,45,Desert_Main,4381.09125,2768.985625
3916,45,Desert_Main,4386.4521875,2792.488125
3917,45,Desert_Main,3765.159375,4312.826875
3918,45,Desert_Main,7187.749375,737.455
3919,45,Desert_Main,7185.275625,720.080859375
3920,45,Desert_Main,7200.909375,718.239296875
3921,45,Desert_Main,6984.284375,489.591875
3922,45,Desert_Main,7108.38875,497.3826953125
3923,45,Desert_Main,7147.99125,835.2046875
3924,45,Desert_Main,4230.151875,5235.270625
3925,45,Desert_Main,4369.18625,2783.104375
3926,45,Desert_Main,4367.6821875,2782.74125
3927,45,Desert_Main,4372.7571875,2781.404375
3928,45,Desert_Main,7155.888125,541.2055859375
3929,45,Desert_Main,3694.5628125,4285.439375
3930,45,Desert_Main,7141.595625,550.7516015625
3931,45,Desert_Main,0.0,0.0
3932,45,Desert_Main,0.0,0.0
3933,45,Desert_Main,6790.41375,608.35328125
3934,45,Desert_Main,2537.7678125,5383.67625
3935,45,Desert_Main,3698.04125,4296.949375
3936,45,Desert_Main,4252.439375,5252.495625
3937,45,Desert_Main,7198.7,546.526484375
3938,45,Desert_Main,7196.0775,572.729296875
3939,45,Desert_Main,7174.84375,563.1291015625
3940,45,Desert_Main,1780.803125,6771.448125
3941,45,Desert_Main,4223.855,5286.17625
3942,45,Desert_Main,4240.2865625,5272.186875
3943,45,Desert_Main,3712.9775,4288.400625
3944,45,Desert_Main,3714.2475,4291.2071875
3945,45,Desert_Main,3713.2790625,4285.035
3946,45,Desert_Main,3715.7190625,4284.820625
3947,45,Desert_Main,4222.12625,1734.2834375
3948,45,Desert_Main,7117.026875,622.0273828125
3949,45,Desert_Main,6543.975,642.725
3950,45,Desert_Main,6569.596875,655.207578125
3951,45,Desert_Main,6680.38375,598.9445703125
3952,45,Desert_Main,6574.5425,668.461796875
3953,45,Desert_Main,2766.725625,5199.05625
3954,45,Desert_Main,3814.4990625,4275.015
3955,45,Desert_Main,5202.740625,3442.8834375
3956,45,Desert_Main,5049.853125,3695.7059375
3957,45,Desert_Main,0.0,0.0
3958,45,Desert_Main,0.0,0.0
3959,45,Desert_Main,0.0,0.0
3960,45,Desert_Main,0.0,0.0
3961,45,Desert_Main,5355.960625,3383.2921875
3962,45,Desert_Main,0.0,0.0
3963,45,Desert_Main,5325.72375,3460.9634375
3964,45,Desert_Main,5349.68875,3491.3515625
3965,45,Desert_Main,0.0,0.0
3966,45,Desert_Main,3868.305625,5068.370625
3967,45,Desert_Main,3765.18625,5156.96375
3968,45,Desert_Main,3759.665625,5157.6471875
3969,45,Desert_Main,0.0,0.0
3970,45,Desert_Main,0.0,0.0
3971,45,Desert_Main,5287.7475,3321.4153125
3972,45,Desert_Main,5234.7915625,3294.011875
3973,45,Desert_Main,3939.9621875,4853.670625
3974,45,Desert_Main,3905.66625,4869.915
3975,45,Desert_Main,3895.37875,4861.24875
3976,45,Desert_Main,4006.9228125,4890.3909375
3977,45,Desert_Main,5222.719375,5075.4715625
3978,45,Desert_Main,5192.1990625,4965.1934375
3979,45,Desert_Main,5193.6,4965.2984375
3980,45,Desert_Main,5191.86875,4966.4434375
3981,45,Desert_Main,5593.6075,3896.6478125
3982,45,Desert_Main,4903.9228125,4216.8690625
3983,45,Desert_Main,5272.008125,4840.8134375
3984,45,Desert_Main,5282.85125,4837.7778125
3985,45,Desert_Main,5279.064375,4861.6234375
3986,45,Desert_Main,5298.651875,4873.0384375
3987,45,Desert_Main,5358.179375,3933.83125
3988,45,Desert_Main,5225.0134375,3958.8503125
3989,45,Desert_Main,5208.7571875,3941.5928125
3990,45,Desert_Main,5377.6575,4136.055
3991,45,Desert_Main,4672.0503125,4043.81625
3992,45,Desert_Main,4960.6221875,4456.5203125
3993,45,Desert_Main,5059.2334375,4453.2003125
3994,45,Desert_Main,0.0,0.0
3995,45,Desert_Main,5073.47875,4403.441875
3996,45,Desert_Main,5088.4475,4489.34875
3997,45,Desert_Main,5081.044375,4491.689375
3998,45,Desert_Main,5235.889375,4520.850625
3999,45,Desert_Main,5224.3684375,4554.2984375
4000,45,Desert_Main,5248.029375,4515.341875
4001,45,Desert_Main,5236.133125,4506.0715625
4002,46,Desert_Main,3668.5628125,4232.989375
4003,46,Desert_Main,3678.1340625,4288.0515625
4004,46,Desert_Main,3732.281875,4238.761875
4005,46,Desert_Main,3625.53,4285.5159375
4006,46,Desert_Main,3774.2228125,4237.71625
4007,46,Desert_Main,3760.6246875,4247.315
4008,46,Desert_Main,3617.489375,4177.9846875
4009,46,Desert_Main,3625.0246875,4174.2546875
4010,46,Desert_Main,4851.155,5066.405625
4011,46,Desert_Main,3674.1721875,4243.511875
4012,46,Desert_Main,3639.090625,4313.5371875
4013,46,Desert_Main,3721.3559375,4322.4865625
4014,46,Desert_Main,7509.275625,2988.59125
4015,46,Desert_Main,7509.971875,2988.9875
4016,46,Desert_Main,7519.8775,2998.2334375
4017,46,Desert_Main,3650.4515625,4404.75875
4018,46,Desert_Main,7513.795,2989.6534375
4019,46,Desert_Main,7517.275625,2991.334375
4020,46,Desert_Main,7509.623125,2986.3290625
4021,46,Desert_Main,6568.07875,2588.36515625
4022,46,Desert_Main,5650.82375,2963.2215625
4023,46,Desert_Main,0.0,0.0
4024,46,Desert_Main,0.0,0.0
4025,46,Desert_Main,0.0,0.0
4026,46,Desert_Main,7516.688125,2984.146875
4027,46,Desert_Main,3703.313125,4212.155
4028,46,Desert_Main,4838.195,5342.340625
4029,46,Desert_Main,0.0,0.0
4030,46,Desert_Main,0.0,0.0
4031,46,Desert_Main,3666.660625,4389.8490625
4032,46,Desert_Main,3668.3071875,4240.685625
4033,46,Desert_Main,3658.2378125,4397.07125
4034,46,Desert_Main,3704.21125,4242.3790625
4035,46,Desert_Main,3669.6703125,4213.5521875
4036,46,Desert_Main,0.0,0.0
4037,46,Desert_Main,7493.360625,3010.1321875
4038,46,Desert_Main,7496.453125,2989.2878125
4039,46,Desert_Main,1935.40453125,2750.455
4040,46,Desert_Main,3710.6503125,4452.6934375
4041,46,Desert_Main,3670.96125,4218.21125
4042,46,Desert_Main,3667.0815625,4225.4578125
4043,46,Desert_Main,3715.0978125,4285.5734375
4044,46,Desert_Main,3717.269375,4291.68375
4045,46,Desert_Main,3718.655,4240.280625
4046,46,Desert_Main,0.0,0.0
4047,46,Desert_Main,3795.7603125,2947.869375
4048,46,Desert_Main,4750.4084375,3116.190625
4049,46,Desert_Main,3716.43875,4216.4875
4050,46,Desert_Main,3707.3778125,4205.4934375
4051,46,Desert_Main,4916.82625,2893.335625
4052,46,Desert_Main,4672.1521875,2757.4503125
4053,46,Desert_Main,3696.7259375,4215.079375
4054,46,Desert_Main,3719.55625,4241.841875
4055,46,Desert_Main,2319.88234375,3364.59
4056,46,Desert_Main,2389.3775,3328.4121875
4057,46,Desert_Main,3822.355,2937.6596875
4058,46,Desert_Main,3823.1090625,2938.4871875
4059,46,Desert_Main,4869.3746875,3048.399375
4060,46,Desert_Main,3829.069375,2941.6865625
4061,46,Desert_Main,3824.8275,2945.25125
4062,46,Desert_Main,0.0,0.0
4063,46,Desert_Main,0.0,0.0
4064,46,Desert_Main,5483.52,5011.981875
4065,46,Desert_Main,5553.146875,5150.29375
4066,46,Desert_Main,5567.29625,5132.1353125
4067,46,Desert_Main,4230.7921875,5497.67375
4068,46,Desert_Main,4236.963125,5505.22875
4069,46,Desert_Main,4236.3878125,5506.240625
4070,46,Desert_Main,4238.675,5500.11125
4071,46,Desert_Main,5434.561875,5317.43625
4072,46,Desert_Main,4037.3828125,4883.130625
4073,46,Desert_Main,4035.060625,4909.704375
4074,46,Desert_Main,0.0,0.0
4075,46,Desert_Main,5057.47,5319.01625
4076,46,Desert_Main,5138.541875,5175.6984375
4077,46,Desert_Main,5127.0946875,5279.18875
4078,46,Desert_Main,5147.6334375,5201.315
4079,46,Desert_Main,4743.8634375,5298.630625
4080,46,Desert_Main,4699.4759375,5059.4290625
4081,46,Desert_Main,4720.8034375,5182.941875
4082,46,Desert_Main,4789.4534375,5226.074375
4083,46,Desert_Main,4765.240625,5016.1590625
4084,46,Desert_Main,4704.7184375,4981.6646875
4085,46,Desert_Main,4753.934375,4988.42625
4086,46,Desert_Main,4868.125625,5113.5846875
4087,46,Desert_Main,4934.1165625,4861.5378125
4088,46,Desert_Main,4970.3815625,4896.285625
4089,46,Desert_Main,4836.071875,5009.4509375
4090,47,Desert_Main,6439.551875,2443.9703125
4091,47,Desert_Main,4378.3075,2803.59125
4092,47,Desert_Main,2946.7953125,3141.375
4093,47,Desert_Main,4395.9184375,2808.3740625
4094,47,Desert_Main,4397.300625,2815.716875
4095,47,Desert_Main,4395.61,2812.5234375
4096,47,Desert_Main,3261.514375,3513.630625
4097,47,Desert_Main,3187.1040625,3618.5403125
4098,47,Desert_Main,3262.05375,3519.961875
4099,47,Desert_Main,3261.2134375,3509.6828125
4100,47,Desert_Main,4340.3578125,2793.4159375
4101,47,Desert_Main,1693.235625,3858.6846875
4102,47,Desert_Main,1693.35078125,3859.7246875
4103,47,Desert_Main,1678.901875,3857.195
4104,47,Desert_Main,1693.17671875,3845.146875
4105,47,Desert_Main,1715.54734375,3859.22375
4106,47,Desert_Main,0.0,0.0
4107,47,Desert_Main,0.0,0.0
4108,47,Desert_Main,1699.6884375,3856.5975
4109,47,Desert_Main,1700.4790625,3855.5225
4110,47,Desert_Main,1703.21859375,3850.57125
4111,47,Desert_Main,3276.2440625,3474.2990625
4112,47,Desert_Main,1525.3840625,3872.4790625
4113,47,Desert_Main,3264.498125,3463.461875
4114,47,Desert_Main,3265.1803125,3464.3928125
4115,47,Desert_Main,1703.18171875,3844.875
4116,47,Desert_Main,2720.79,3423.5078125
4117,47,Desert_Main,6477.703125,2612.63890625
4118,47,Desert_Main,6471.25125,2619.186875
4119,47,Desert_Main,3886.9159375,2896.00625
4120,47,Desert_Main,3891.5134375,2888.381875
4121,47,Desert_Main,6462.860625,2635.1621875
4122,47,Desert_Main,6464.930625,2638.1684375
4123,47,Desert_Main,3849.2165625,2778.1103125
4124,47,Desert_Main,3825.099375,2742.6378125
4125,47,Desert_Main,3824.6121875,2746.5678125
4126,47,Desert_Main,3844.450625,2770.95
4127,47,Desert_Main,3842.461875,2725.1675
4128,47,Desert_Main,3817.1090625,2761.7703125
4129,47,Desert_Main,3833.264375,2751.46125
4130,47,Desert_Main,3831.221875,2773.031875
4131,47,Desert_Main,3832.0740625,2755.260625
4132,47,Desert_Main,3806.9978125,3607.7478125
4133,47,Desert_Main,3839.9646875,3538.9575
4134,47,Desert_Main,3765.0246875,3578.9275
4135,47,Desert_Main,0.0,0.0
4136,47,Desert_Main,0.0,0.0
4137,47,Desert_Main,0.0,0.0
4138,47,Desert_Main,0.0,0.0
4139,47,Desert_Main,0.0,0.0
4140,47,Desert_Main,3833.134375,3376.7928125
4141,47,Desert_Main,3809.6309375,3394.0675
4142,47,Desert_Main,0.0,0.0
4143,47,Desert_Main,0.0,0.0
4144,47,Desert_Main,3836.1928125,3538.9134375
4145,47,Desert_Main,4093.7146875,3425.0628125
4146,47,Desert_Main,4116.7725,3414.9940625
4147,47,Desert_Main,3188.458125,3614.3103125
4148,47,Desert_Main,3194.5821875,3512.461875
4149,47,Desert_Main,5991.05375,4159.4140625
4150,47,Desert_Main,5992.32875,4168.0334375
4151,47,Desert_Main,6752.2925,3515.221875
4152,47,Desert_Main,6824.0425,3340.1721875
4153,47,Desert_Main,6355.724375,3719.3115625
4154,47,Desert_Main,6428.56625,3592.9571875
4155,47,Desert_Main,6874.2925,4126.51625
4156,47,Desert_Main,6418.044375,3786.21625
4157,47,Desert_Main,6431.73875,3599.460625
4158,47,Desert_Main,6270.8775,3548.9334375
4159,47,Desert_Main,6339.46375,3658.129375
4160,47,Desert_Main,6393.2025,3563.400625
4161,47,Desert_Main,7062.784375,3346.0578125
4162,47,Desert_Main,7147.42875,3275.604375
4163,47,Desert_Main,7272.7575,3272.9190625
4164,47,Desert_Main,7270.115625,3260.5115625
4165,47,Desert_Main,7296.146875,3268.00125
4166,47,Desert_Main,7261.9175,3257.2203125
4167,47,Desert_Main,7405.36375,3318.3265625
4168,47,Desert_Main,7416.956875,3316.40125
4169,47,Desert_Main,7429.580625,3331.8265625
4170,47,Desert_Main,7415.915,3326.949375
4171,47,Desert_Main,7472.611875,3472.2534375
4172,47,Desert_Main,7462.16875,3437.5515625
4173,48,Desert_Main,1991.21890625,2798.8896875
4174,48,Desert_Main,2017.0715625,2794.5784375
4175,48,Desert_Main,2007.3178125,2798.9578125
4176,48,Desert_Main,2012.8228125,2792.348125
4177,48,Desert_Main,1773.473125,2946.683125
4178,48,Desert_Main,3718.7090625,4240.8246875
4179,48,Desert_Main,2005.49171875,2763.119375
4180,48,Desert_Main,3716.8290625,4210.105625
4181,48,Desert_Main,2006.10609375,2764.1809375
4182,48,Desert_Main,3718.7134375,4242.0378125
4183,48,Desert_Main,1913.11578125,2911.126875
4184,48,Desert_Main,5862.38125,6937.19
4185,48,Desert_Main,1768.45203125,2936.955625
4186,48,Desert_Main,1421.73609375,2748.9946875
4187,48,Desert_Main,3709.3421875,4204.7575
4188,48,Desert_Main,1739.0809375,2963.15
4189,48,Desert_Main,1725.85171875,2931.3565625
4190,48,Desert_Main,1735.7009375,2962.86
4191,48,Desert_Main,1676.8028125,2690.216875
4192,48,Desert_Main,3723.003125,2990.914375
4193,48,Desert_Main,3641.010625,4344.4378125
4194,48,Desert_Main,1757.8971875,2831.5903125
4195,48,Desert_Main,1735.615,2768.4621875
4196,48,Desert_Main,1761.935,2826.47
4197,48,Desert_Main,1729.4975,2930.9059375
4198,48,Desert_Main,1731.1775,2751.440625
4199,48,Desert_Main,1725.29953125,2937.6853125
4200,48,Desert_Main,3659.7478125,3042.5828125
4201,48,Desert_Main,1731.9365625,2752.56
4202,48,Desert_Main,3666.569375,3037.174375
4203,48,Desert_Main,3659.821875,3037.7690625
4204,48,Desert_Main,5833.17375,6274.52875
4205,48,Desert_Main,1723.35703125,2926.7728125
4206,48,Desert_Main,3641.4771875,4344.7146875
4207,48,Desert_Main,3642.651875,4345.385625
4208,48,Desert_Main,3641.2028125,4344.960625
4209,48,Desert_Main,1724.17359375,2925.7871875
4210,48,Desert_Main,5847.568125,6265.235
4211,48,Desert_Main,1735.538125,2759.8253125
4212,48,Desert_Main,1735.66703125,2759.090625
4213,48,Desert_Main,3676.0146875,3045.4084375
